1,0.5,2,-1,1,0.5,1.5
1,0.5,2,-1,1,5.5,6.5
1,0.5,2,-1,1,21.5,22.5
1,0.5,2,-1,1,26.5,28
1,0.5,2,-1,1,31.5,33
1,0.5,2,-1,1,42.5,43.5
1,0.5,2,-1,1,47.5,48.5
1,0.5,2,-1,1,53.5,53.5
1,0.5,2,-1,1,57.5,59.5
1,0.5,2,-1,1,63,64.5
1,0.5,2,-1,1,68,69.5
1,0.5,2,-1,1,84,94
1,0.5,2,-1,1,105,111.5
1,0.5,2,-1,1,114.5,119
1,0.5,2,-1,1,120.5,122
1,0.5,2,-1,1,126.5,127
1,0.5,2,-1,1,131,132.5
1,0.5,2,-1,1,142,142.5
1,0.5,2,-1,1,146.5,148
1,0.5,2,-1,1,152,153.5
1,0.5,2,-1,1,168.5,168.5
1,0.5,2,-1,1,173,174.5
1,0.5,2,-1,1,178,179.5
1,0.5,2,-1,1,189.5,189.5
1,0.5,2,-1,1,192.5,195.5
1,0.5,2,-1,1,202,218.5
1,0.5,2,-1,1,231,237.5
1,0.5,2,-1,1,241.5,241.5
1,0.5,2,-1,1,256.5,258
1,0.5,2,-1,1,262,263
1,0.5,2,-1,1,267,268.5
1,0.5,2,-1,1,277.5,279
1,0.5,2,-1,1,293,294.5
1,0.5,2,-1,1,298.5,300
1,0.5,2,-1,1,318,330
1,0.5,2,-1,1,338,345.5
1,0.5,2,-1,1,349,357
1,0.5,2,-1,1,361,362.5
1,0.5,2,-1,1,367,367
1,0.5,2,-1,1,377.5,378
1,0.5,2,-1,1,382,383.5
1,0.5,2,-1,1,387.5,388
1,0.5,2,-1,1,403,404.5
1,0.5,2,-1,1,408.5,409.5
1,0.5,2,-1,1,413.5,415
1,0.5,2,-1,1,424,425.5
1,0.5,2,-1,1,429,430
1,0.5,2,-1,1,438,451.5
1,0.5,2,-1,1,465.5,474.5
1,0.5,2,-1,1,476.5,477
1,0.5,2,-1,1,487,488
1,0.5,2,-1,1,492,493
1,0.5,2,-1,1,497.5,498.5
1,0.5,2,-1,1,502.5,504
1,0.5,2,-1,1,508,509
1,0.5,2,-1,1,513,514
1,0.5,2,-1,1,528.5,530
1,0.5,2,-1,1,533.5,535
1,0.5,2,-1,1,550,550.5
1,0.5,2,-1,1,552.5,565.5
1,0.5,2,-1,1,571,579
1,0.5,2,-1,1,584.5,593
1,0.5,2,-1,1,594,598
1,0.5,2,-1,1,617.5,619
1,0.5,2,-1,1,623,623.5
1,0.5,2,-1,1,638.5,640
1,0.5,2,-1,1,644,645
1,0.5,2,-1,1,648.5,650.5
1,0.5,2,-1,1,659,660.5
1,0.5,2,-1,1,674.5,684.5
1,0.5,2,-1,1,698,711
1,0.5,2,-1,1,712,712.5
1,0.5,2,-1,1,722,723.5
1,0.5,2,-1,1,733,734
1,0.5,2,-1,1,737.5,739
1,0.5,2,-1,1,743,744.5
1,0.5,2,-1,1,764,765.5
1,0.5,2,-1,1,769,770.5
1,0.5,2,-1,1,785,786.5
1,0.5,2,-1,1,790.5,791
1,0.5,2,-1,1,793,801.5
1,0.5,2,-1,1,804.5,812
1,0.5,2,-1,1,820,833
1,0.5,2,-1,1,848,849
1,0.5,2,-1,1,853,854.5
1,0.5,2,-1,1,858,859
1,0.5,2,-1,1,869,870
1,0.5,2,-1,1,874,875
1,0.5,2,-1,1,879.5,880
1,0.5,2,-1,1,884,885.5
1,0.5,2,-1,1,889.5,891
1,0.5,2,-1,1,894.5,896
1,0.5,2,-1,1,910.5,918.5
1,0.5,2,-1,1,931,948
1,0.5,2,-1,1,952.5,953.5
