1,0.1,4.37378,0.155352
1,0.2,4.38041,0.255132
1,0.3,4.38704,0.354912
1,0.4,4.39367,0.454692
1,0.5,4.4003,0.554472
1,0.6,4.40693,0.654252
1,0.7,4.41356,0.754032
1,0.8,4.42019,0.853812
1,0.9,4.42682,0.953592
1,1,4.43345,1.05337
1,1.1,4.44008,1.15315
1,1.2,4.44671,1.25293
1,1.3,4.45334,1.35271
1,1.4,4.45997,1.45249
1,1.5,4.4666,1.55227
1,1.6,4.47323,1.65205
1,1.7,4.47986,1.75183
1,1.8,4.4865,1.85161
1,1.9,4.49313,1.95139
1,2,4.49976,2.05117
1,2.1,4.50639,2.15095
1,2.2,4.51302,2.25073
1,2.3,4.51965,2.35051
1,2.4,4.52628,2.45029
1,2.5,4.53291,2.55007
1,2.6,4.53954,2.64985
1,2.7,4.54617,2.74963
1,2.8,4.5528,2.84941
1,2.9,4.55943,2.94919
1,3,4.56606,3.04897
1,3.1,4.57269,3.14875
1,3.2,4.57932,3.24853
1,3.3,4.58595,3.34831
1,3.4,4.59258,3.44809
1,3.5,4.59921,3.54787
1,3.6,4.60584,3.64765
1,3.7,4.61247,3.74743
1,3.8,4.6191,3.84721
1,3.9,4.62573,3.94699
1,4,4.63236,4.04677
1,4.1,4.639,4.14655
1,4.2,4.64563,4.24633
1,4.3,4.65226,4.34611
1,4.4,4.65889,4.44589
1,4.5,4.66552,4.54567
1,4.6,4.67215,4.64545
1,4.7,4.67878,4.74523
1,4.8,4.68541,4.84501
1,4.9,4.69204,4.94479
1,5,4.69867,4.95543
1,5.1,4.7053,4.85565
1,5.2,4.71193,4.75587
1,5.3,4.71856,4.65609
1,5.4,4.72519,4.55631
1,5.5,4.73182,4.45653
1,5.6,4.73845,4.35675
1,5.7,4.74508,4.25697
1,5.8,4.75171,4.15719
1,5.9,4.75834,4.05741
1,6,4.76497,3.95763
1,6.1,4.7716,3.85785
1,6.2,4.77823,3.75807
1,6.3,4.78487,3.65829
1,6.4,4.7915,3.55851
1,6.5,4.79813,3.45873
1,6.6,4.80476,3.35895
1,6.7,4.81139,3.25917
1,6.8,4.81802,3.15939
1,6.9,4.82465,3.05961
1,7,4.83128,2.95983
1,7.1,4.83791,2.86005
1,7.2,4.84454,2.76027
1,7.3,4.85117,2.66049
1,7.4,4.8578,2.56071
1,7.5,4.86443,2.46093
1,7.6,4.87106,2.36115
1,7.7,4.87769,2.26137
1,7.8,4.88432,2.16159
1,7.9,4.89095,2.06181
1,8,4.89758,1.96203
1,8.1,4.90421,1.86225
1,8.2,4.91084,1.76247
1,8.3,4.91747,1.66269
1,8.4,4.9241,1.56291
1,8.5,4.93073,1.46313
1,8.6,4.93737,1.36335
1,8.7,4.944,1.26357
1,8.8,4.95063,1.16379
1,8.9,4.95726,1.06401
1,9,4.96389,0.964233
1,9.1,4.97052,0.864453
1,9.2,4.97715,0.764673
1,9.3,4.98378,0.664893
