1,17.5,2,-1,1,87.5,105
1,17.5,2,-1,1,192.5,210
1,17.5,2,-1,1,262.5,262.5
1,17.5,2,-1,1,350,350
1,17.5,2,-1,1,472.5,472.5
1,17.5,2,-1,1,560,595
1,17.5,2,-1,1,682.5,700
1,17.5,2,-1,1,770,770
1,17.5,2,-1,1,805,822.5
1,17.5,2,-1,1,875,875
1,17.5,2,-1,1,945,945
1,17.5,2,-1,1,1032.5,1032.5
1,17.5,2,-1,1,1120,1120
1,17.5,2,-1,1,1172.5,1190
1,17.5,2,-1,1,1277.5,1295
1,17.5,2,-1,1,1330,1330
1,17.5,2,-1,1,1382.5,1417.5
1,17.5,2,-1,1,1470,1470
1,17.5,2,-1,1,1645,1645
1,17.5,2,-1,1,1680,1680
1,17.5,2,-1,1,1767.5,1785
