1,2,2,-1,1,8,10
1,2,2,-1,1,18,20
1,2,2,-1,1,30,30
1,2,2,-1,1,40,40
1,2,2,-1,1,50,50
1,2,2,-1,1,60,60
1,2,2,-1,1,70,70
1,2,2,-1,1,74,74
1,2,2,-1,1,80,80
1,2,2,-1,1,84,84
1,2,2,-1,1,90,90
1,2,2,-1,1,94,94
1,2,2,-1,1,100,100
1,2,2,-1,1,104,104
1,2,2,-1,1,108,110
1,2,2,-1,1,114,114
1,2,2,-1,1,118,120
1,2,2,-1,1,124,124
1,2,2,-1,1,128,128
1,2,2,-1,1,134,134
1,2,2,-1,1,138,138
1,2,2,-1,1,144,144
1,2,2,-1,1,148,150
1,2,2,-1,1,154,154
1,2,2,-1,1,160,160
1,2,2,-1,1,164,164
1,2,2,-1,1,170,170
1,2,2,-1,1,174,174
1,2,2,-1,1,184,184
1,2,2,-1,1,194,194
1,2,2,-1,1,204,204
1,2,2,-1,1,208,208
1,2,2,-1,1,218,218
1,2,2,-1,1,228,228
1,2,2,-1,1,238,238
1,2,2,-1,1,248,248
1,2,2,-1,1,258,258
1,2,2,-1,1,268,270
1,2,2,-1,1,278,280
1,2,2,-1,1,288,292
1,2,2,-1,1,298,302
1,2,2,-1,1,308,312
1,2,2,-1,1,318,318
1,2,2,-1,1,322,322
1,2,2,-1,1,328,328
1,2,2,-1,1,332,332
1,2,2,-1,1,338,338
1,2,2,-1,1,346,348
1,2,2,-1,1,356,358
1,2,2,-1,1,366,368
1,2,2,-1,1,376,378
1,2,2,-1,1,386,388
1,2,2,-1,1,398,400
1,2,2,-1,1,408,410
1,2,2,-1,1,418,420
1,2,2,-1,1,428,430
1,2,2,-1,1,438,440
1,2,2,-1,1,448,448
1,2,2,-1,1,458,458
1,2,2,-1,1,464,464
1,2,2,-1,1,474,474
1,2,2,-1,1,484,484
1,2,2,-1,1,522,522
1,2,2,-1,1,528,532
1,2,2,-1,1,540,542
1,2,2,-1,1,550,552
1,2,2,-1,1,560,562
1,2,2,-1,1,570,572
1,2,2,-1,1,582,582
1,2,2,-1,1,592,592
1,2,2,-1,1,602,602
1,2,2,-1,1,612,612
1,2,2,-1,1,622,622
1,2,2,-1,1,628,628
1,2,2,-1,1,632,632
1,2,2,-1,1,638,638
1,2,2,-1,1,642,642
1,2,2,-1,1,648,648
1,2,2,-1,1,652,652
1,2,2,-1,1,658,662
1,2,2,-1,1,670,672
1,2,2,-1,1,680,682
1,2,2,-1,1,686,686
1,2,2,-1,1,690,692
1,2,2,-1,1,696,696
1,2,2,-1,1,702,702
1,2,2,-1,1,706,706
1,2,2,-1,1,712,712
1,2,2,-1,1,716,716
1,2,2,-1,1,722,722
1,2,2,-1,1,726,726
1,2,2,-1,1,732,732
1,2,2,-1,1,736,736
1,2,2,-1,1,742,742
1,2,2,-1,1,746,746
1,2,2,-1,1,756,756
1,2,2,-1,1,766,766
1,2,2,-1,1,776,776
1,2,2,-1,1,786,786
1,2,2,-1,1,790,790
1,2,2,-1,1,796,796
1,2,2,-1,1,800,800
1,2,2,-1,1,806,806
1,2,2,-1,1,810,812
1,2,2,-1,1,816,816
1,2,2,-1,1,820,822
1,2,2,-1,1,830,832
1,2,2,-1,1,840,844
1,2,2,-1,1,850,854
1,2,2,-1,1,860,860
1,2,2,-1,1,864,864
1,2,2,-1,1,870,870
1,2,2,-1,1,874,874
1,2,2,-1,1,880,880
1,2,2,-1,1,890,890
1,2,2,-1,1,900,900
1,2,2,-1,1,908,910
1,2,2,-1,1,918,920
1,2,2,-1,1,928,930
1,2,2,-1,1,940,942
1,2,2,-1,1,950,952
1,2,2,-1,1,960,962
1,2,2,-1,1,970,972
1,2,2,-1,1,982,984
1,2,2,-1,1,994,994
1,2,2,-1,1,1018,1018
1,2,2,-1,1,1028,1028
1,2,2,-1,1,1038,1038
1,2,2,-1,1,1048,1048
1,2,2,-1,1,1054,1054
1,2,2,-1,1,1064,1064
1,2,2,-1,1,1072,1074
1,2,2,-1,1,1082,1084
1,2,2,-1,1,1092,1094
1,2,2,-1,1,1102,1104
1,2,2,-1,1,1112,1114
