1,9,2,-1,1,18,18
1,9,2,-1,1,45,45
1,9,2,-1,1,90,90
1,9,2,-1,1,108,108
1,9,2,-1,1,144,153
1,9,2,-1,1,243,243
1,9,2,-1,1,270,288
1,9,2,-1,1,333,333
1,9,2,-1,1,378,378
1,9,2,-1,1,405,405
1,9,2,-1,1,423,423
1,9,2,-1,1,477,477
1,9,2,-1,1,522,522
1,9,2,-1,1,540,540
1,9,2,-1,1,567,567
1,9,2,-1,1,612,621
1,9,2,-1,1,648,657
1,9,2,-1,1,675,675
1,9,2,-1,1,702,702
1,9,2,-1,1,729,729
1,9,2,-1,1,756,756
1,9,2,-1,1,783,783
1,9,2,-1,1,810,810
1,9,2,-1,1,837,837
1,9,2,-1,1,855,864
1,9,2,-1,1,891,900
1,9,2,-1,1,918,918
1,9,2,-1,1,945,945
1,9,2,-1,1,972,972
1,9,2,-1,1,1035,1035
1,9,2,-1,1,1089,1089
1,9,2,-1,1,1107,1107
1,9,2,-1,1,1134,1134
1,9,2,-1,1,1179,1179
1,9,2,-1,1,1224,1224
1,9,2,-1,1,1242,1242
1,9,2,-1,1,1269,1269
1,9,2,-1,1,1314,1314
1,9,2,-1,1,1359,1368
1,9,2,-1,1,1422,1422
1,9,2,-1,1,1494,1494
1,9,2,-1,1,1512,1521
1,9,2,-1,1,1557,1557
1,9,2,-1,1,1611,1611
1,9,2,-1,1,1629,1629
1,9,2,-1,1,1647,1656
1,9,2,-1,1,1701,1701
1,9,2,-1,1,1746,1764
1,9,2,-1,1,1791,1791
1,9,2,-1,1,1818,1818
1,9,2,-1,1,1836,1845
1,9,2,-1,1,1872,1881
1,9,2,-1,1,1899,1899
1,9,2,-1,1,1926,1926
1,9,2,-1,1,1953,1953
1,9,2,-1,1,1980,1980
1,9,2,-1,1,2007,2007
1,9,2,-1,1,2034,2034
1,9,2,-1,1,2061,2061
1,9,2,-1,1,2088,2088
1,9,2,-1,1,2115,2124
1,9,2,-1,1,2142,2142
1,9,2,-1,1,2169,2178
1,9,2,-1,1,2196,2196
1,9,2,-1,1,2223,2223
1,9,2,-1,1,2259,2268
1,9,2,-1,1,2286,2286
1,9,2,-1,1,2313,2313
1,9,2,-1,1,2340,2340
1,9,2,-1,1,2358,2367
1,9,2,-1,1,2394,2403
1,9,2,-1,1,2421,2421
1,9,2,-1,1,2448,2457
1,9,2,-1,1,2583,2592
1,9,2,-1,1,2610,2610
1,9,2,-1,1,2646,2646
1,9,2,-1,1,2700,2700
1,9,2,-1,1,2718,2718
1,9,2,-1,1,2745,2745
1,9,2,-1,1,2790,2790
1,9,2,-1,1,2835,2835
1,9,2,-1,1,2853,2853
1,9,2,-1,1,2880,2880
1,9,2,-1,1,2907,2907
1,9,2,-1,1,2925,2925
1,9,2,-1,1,2970,2979
1,9,2,-1,1,3015,3015
1,9,2,-1,1,3042,3042
1,9,2,-1,1,3069,3069
1,9,2,-1,1,3096,3096
1,9,2,-1,1,3123,3123
1,9,2,-1,1,3150,3150
1,9,2,-1,1,3177,3177
1,9,2,-1,1,3204,3204
1,9,2,-1,1,3231,3231
1,9,2,-1,1,3258,3267
1,9,2,-1,1,3285,3285
1,9,2,-1,1,3312,3312
1,9,2,-1,1,3339,3339
1,9,2,-1,1,3357,3357
1,9,2,-1,1,3402,3402
1,9,2,-1,1,3447,3456
1,9,2,-1,1,3483,3492
1,9,2,-1,1,3510,3510
1,9,2,-1,1,3537,3537
1,9,2,-1,1,3564,3564
1,9,2,-1,1,3582,3591
