1,9.5,2,-1,1,66.5,85.5
1,9.5,2,-1,1,104.5,104.5
1,9.5,2,-1,1,123.5,133
1,9.5,2,-1,1,161.5,161.5
1,9.5,2,-1,1,237.5,237.5
1,9.5,2,-1,1,266,266
1,9.5,2,-1,1,285,294.5
1,9.5,2,-1,1,323,323
1,9.5,2,-1,1,361,361
1,9.5,2,-1,1,399,399
1,9.5,2,-1,1,427.5,427.5
1,9.5,2,-1,1,456,456
1,9.5,2,-1,1,484.5,484.5
1,9.5,2,-1,1,522.5,522.5
1,9.5,2,-1,1,560.5,560.5
1,9.5,2,-1,1,589,589
1,9.5,2,-1,1,617.5,617.5
1,9.5,2,-1,1,636.5,646
1,9.5,2,-1,1,684,684
1,9.5,2,-1,1,722,722
1,9.5,2,-1,1,741,760
1,9.5,2,-1,1,779,779
1,9.5,2,-1,1,798,807.5
1,9.5,2,-1,1,883.5,883.5
1,9.5,2,-1,1,902.5,921.5
1,9.5,2,-1,1,940.5,940.5
1,9.5,2,-1,1,969,969
1,9.5,2,-1,1,1064,1073.5
1,9.5,2,-1,1,1121,1130.5
1,9.5,2,-1,1,1149.5,1159
