1,9.5,2,-1,1,9.5,9.5
1,9.5,2,-1,1,66.5,66.5
1,9.5,2,-1,1,95,95
1,9.5,2,-1,1,133,133
1,9.5,2,-1,1,161.5,161.5
1,9.5,2,-1,1,199.5,209
1,9.5,2,-1,1,247,256.5
1,9.5,2,-1,1,275.5,275.5
1,9.5,2,-1,1,304,304
1,9.5,2,-1,1,323,332.5
1,9.5,2,-1,1,370.5,380
1,9.5,2,-1,1,399,399
1,9.5,2,-1,1,418,418
1,9.5,2,-1,1,446.5,446.5
1,9.5,2,-1,1,484.5,484.5
1,9.5,2,-1,1,513,513
1,9.5,2,-1,1,579.5,579.5
1,9.5,2,-1,1,646,655.5
1,9.5,2,-1,1,712.5,722
1,9.5,2,-1,1,779,788.5
1,9.5,2,-1,1,807.5,807.5
1,9.5,2,-1,1,845.5,855
1,9.5,2,-1,1,883.5,883.5
1,9.5,2,-1,1,950,950
1,9.5,2,-1,1,969,969
1,9.5,2,-1,1,1016.5,1016.5
1,9.5,2,-1,1,1035.5,1045
1,9.5,2,-1,1,1111.5,1111.5
1,9.5,2,-1,1,1130.5,1130.5
1,9.5,2,-1,1,1159,1159
1,9.5,2,-1,1,1206.5,1206.5
1,9.5,2,-1,1,1225.5,1225.5
1,9.5,2,-1,1,1273,1273
1,9.5,2,-1,1,1292,1292
1,9.5,2,-1,1,1320.5,1320.5
1,9.5,2,-1,1,1358.5,1368
1,9.5,2,-1,1,1425,1434.5
1,9.5,2,-1,1,1491.5,1501
1,9.5,2,-1,1,1529.5,1529.5
1,9.5,2,-1,1,1567.5,1567.5
1,9.5,2,-1,1,1596,1596
1,9.5,2,-1,1,1634,1634
1,9.5,2,-1,1,1681.5,1700.5
1,9.5,2,-1,1,1738.5,1757.5
