1,0.5,2,-1,1,0.5,3
1,0.5,2,-1,1,13,13
1,0.5,2,-1,1,21.5,34.5
1,0.5,2,-1,1,41.5,43
1,0.5,2,-1,1,53,57
1,0.5,2,-1,1,64,71.5
1,0.5,2,-1,1,79,83.5
1,0.5,2,-1,1,93,94
1,0.5,2,-1,1,101.5,113.5
1,0.5,2,-1,1,133,137
1,0.5,2,-1,1,148,153.5
1,0.5,2,-1,1,173.5,182.5
1,0.5,2,-1,1,199.5,203.5
1,0.5,2,-1,1,219.5,228.5
1,0.5,2,-1,1,241,244.5
1,0.5,2,-1,1,263,272
1,0.5,2,-1,1,294,299.5
1,0.5,2,-1,1,307.5,311.5
1,0.5,2,-1,1,320.5,323.5
1,0.5,2,-1,1,333.5,337
1,0.5,2,-1,1,339.5,347.5
1,0.5,2,-1,1,363,365
1,0.5,2,-1,1,374.5,381.5
1,0.5,2,-1,1,388,392
1,0.5,2,-1,1,401,403.5
1,0.5,2,-1,1,414,425.5
1,0.5,2,-1,1,441,445.5
1,0.5,2,-1,1,459,470
1,0.5,2,-1,1,483,486
1,0.5,2,-1,1,508.5,512.5
1,0.5,2,-1,1,532.5,539.5
1,0.5,2,-1,1,550.5,553
1,0.5,2,-1,1,562.5,563
1,0.5,2,-1,1,574,585.5
1,0.5,2,-1,1,603,606.5
1,0.5,2,-1,1,617,624
1,0.5,2,-1,1,629,633
1,0.5,2,-1,1,642,646
1,0.5,2,-1,1,652,659
1,0.5,2,-1,1,661,666
1,0.5,2,-1,1,683.5,687
1,0.5,2,-1,1,697.5,704.5
1,0.5,2,-1,1,709,712.5
1,0.5,2,-1,1,723,727.5
1,0.5,2,-1,1,730,735.5
1,0.5,2,-1,1,749.5,754
1,0.5,2,-1,1,771,779.5
1,0.5,2,-1,1,815.5,823.5
1,0.5,2,-1,1,843.5,847.5
1,0.5,2,-1,1,860,863.5
1,0.5,2,-1,1,870,873.5
1,0.5,2,-1,1,884,888
1,0.5,2,-1,1,890,898
1,0.5,2,-1,1,910.5,914.5
1,0.5,2,-1,1,926,934.5
1,0.5,2,-1,1,937,942
1,0.5,2,-1,1,950.5,955
1,0.5,2,-1,1,964,968.5
1,0.5,2,-1,1,971,978.5
1,0.5,2,-1,1,991,995.5
1,0.5,2,-1,1,1009.5,1021.5
1,0.5,2,-1,1,1032.5,1035.5
1,0.5,2,-1,1,1057,1062.5
1,0.5,2,-1,1,1084.5,1089
1,0.5,2,-1,1,1112,1113
1,0.5,2,-1,1,1126,1136
1,0.5,2,-1,1,1151.5,1156.5
